61.182	35.8531
61.183	35.8524
61.184	35.8518
61.185	35.8512
61.186	35.8505
61.187	35.8499
61.188	35.8492
61.189	35.8486
61.19	35.8479
61.191	35.8473
61.192	35.8466
61.193	35.846
61.194	35.8453
61.195	35.8447
61.196	35.8441
61.197	35.8434
61.198	35.8428
61.199	35.8421
61.2	35.8415
61.201	35.8408
61.202	35.8402
61.203	35.8395
61.204	35.8389
61.205	35.8382
61.206	35.8376
61.207	35.837
61.208	35.8363
61.209	35.8357
61.21	35.835
61.211	35.8344
61.212	35.8337
61.213	35.8331
61.214	35.8324
61.215	35.8318
61.216	35.8311
61.217	35.8305
61.218	35.8299
61.219	35.8292
61.22	35.8286
61.221	35.8279
61.222	35.8273
61.223	35.8266
61.224	35.826
61.225	35.8253
61.226	35.8247
61.227	35.824
61.228	35.8234
61.229	35.8228
61.23	35.8221
61.231	35.8215
61.232	35.8208
61.233	35.8202
61.234	35.8195
61.235	35.8189
61.236	35.8182
61.237	35.8176
61.238	35.8169
61.239	35.8163
61.24	35.8157
61.241	35.815
61.242	35.8144
61.243	35.8137
61.244	35.8131
61.245	35.8124
61.246	35.8118
61.247	35.8111
61.248	35.8105
61.249	35.8099
61.25	35.8092
61.251	35.8086
61.252	35.8079
61.253	35.8073
61.254	35.8066
61.255	35.806
61.256	35.8053
61.257	35.8047
61.258	35.8041
61.259	35.8034
61.26	35.8028
61.261	35.8021
61.262	35.8015
61.263	35.8008
61.264	35.8002
61.265	35.7995
61.266	35.7989
61.267	35.7983
61.268	35.7976
61.269	35.797
61.27	35.7963
61.271	35.7957
61.272	35.795
61.273	35.7944
61.274	35.7937
61.275	35.7931
61.276	35.7925
61.277	35.7918
61.278	35.7912
61.279	35.7905
61.28	35.7899
61.281	35.7892
61.282	35.7886
61.283	35.788
61.284	35.7873
61.285	35.7867
61.286	35.786
61.287	35.7854
61.288	35.7847
61.289	35.7841
61.29	35.7835
61.291	35.7828
61.292	35.7822
61.293	35.7815
61.294	35.7809
61.295	35.7802
61.296	35.7796
61.297	35.779
61.298	35.7783
61.299	35.7777
61.3	35.777
61.301	35.7764
61.302	35.7758
61.303	35.7751
61.304	35.7745
61.305	35.7738
61.306	35.7732
61.307	35.7725
61.308	35.7719
61.309	35.7713
61.31	35.7706
61.311	35.77
61.312	35.7693
61.313	35.7687
61.314	35.7681
61.315	35.7674
61.316	35.7668
61.317	35.7661
61.318	35.7655
61.319	35.7649
61.32	35.7642
61.321	35.7636
61.322	35.7629
61.323	35.7623
61.324	35.7617
61.325	35.761
61.326	35.7604
61.327	35.7597
61.328	35.7591
61.329	35.7585
61.33	35.7578
61.331	35.7572
61.332	35.7565
61.333	35.7559
61.334	35.7553
61.335	35.7546
61.336	35.754
61.337	35.7534
61.338	35.7527
61.339	35.7521
61.34	35.7514
61.341	35.7508
61.342	35.7502
61.343	35.7495
61.344	35.7489
61.345	35.7483
61.346	35.7476
61.347	35.747
61.348	35.7463
61.349	35.7457
61.35	35.7451
61.351	35.7444
61.352	35.7438
61.353	35.7432
61.354	35.7425
61.355	35.7419
61.356	35.7412
61.357	35.7406
61.358	35.74
61.359	35.7393
61.36	35.7387
61.361	35.7381
61.362	35.7374
61.363	35.7368
61.364	35.7362
61.365	35.7355
61.366	35.7349
61.367	35.7343
61.368	35.7336
61.369	35.733
61.37	35.7324
61.371	35.7317
61.372	35.7311
61.373	35.7305
61.374	35.7298
61.375	35.7292
61.376	35.7286
61.377	35.7279
61.378	35.7273
61.379	35.7267
61.38	35.726
61.381	35.7254
61.382	35.7248
61.383	35.7241
61.384	35.7235
61.385	35.7229
61.386	35.7222
61.387	35.7216
61.388	35.721
61.389	35.7203
61.39	35.7197
61.391	35.7191
61.392	35.7184
61.393	35.7178
61.394	35.7172
61.395	35.7165
61.396	35.7159
61.397	35.7153
61.398	35.7146
61.399	35.714
61.4	35.7134
61.401	35.7128
61.402	35.7121
61.403	35.7115
61.404	35.7109
61.405	35.7102
61.406	35.7096
61.407	35.709
61.408	35.7084
61.409	35.7077
61.41	35.7071
61.411	35.7065
61.412	35.7058
61.413	35.7052
61.414	35.7046
61.415	35.704
61.416	35.7033
61.417	35.7027
61.418	35.7021
61.419	35.7015
61.42	35.7008
61.421	35.7002
61.422	35.6996
61.423	35.6989
61.424	35.6983
61.425	35.6977
61.426	35.6971
61.427	35.6964
61.428	35.6958
61.429	35.6952
61.43	35.6946
61.431	35.6939
61.432	35.6933
61.433	35.6927
61.434	35.6921
61.435	35.6914
61.436	35.6908
61.437	35.6902
61.438	35.6896
61.439	35.689
61.44	35.6883
61.441	35.6877
61.442	35.6871
61.443	35.6865
61.444	35.6858
61.445	35.6852
61.446	35.6846
61.447	35.684
61.448	35.6833
61.449	35.6827
61.45	35.6821
61.451	35.6815
61.452	35.6809
61.453	35.6802
61.454	35.6796
61.455	35.679
61.456	35.6784
61.457	35.6778
61.458	35.6771
61.459	35.6765
61.46	35.6759
61.461	35.6753
61.462	35.6747
61.463	35.674
61.464	35.6734
61.465	35.6728
61.466	35.6722
61.467	35.6716
61.468	35.671
61.469	35.6703
61.47	35.6697
61.471	35.6691
61.472	35.6685
61.473	35.6679
61.474	35.6673
61.475	35.6666
61.476	35.666
61.477	35.6654
61.478	35.6648
61.479	35.6642
61.48	35.6636
61.481	35.6629
61.482	35.6623
61.483	35.6617
61.484	35.6611
61.485	35.6605
61.486	35.6599
61.487	35.6593
61.488	35.6587
61.489	35.658
61.49	35.6574
61.491	35.6568
61.492	35.6562
61.493	35.6556
61.494	35.655
61.495	35.6544
61.496	35.6538
61.497	35.6531
61.498	35.6525
61.499	35.6519
61.5	35.6513
61.501	35.6507
61.502	35.6501
61.503	35.6495
61.504	35.6489
61.505	35.6483
61.506	35.6476
61.507	35.647
61.508	35.6464
61.509	35.6458
61.51	35.6452
61.511	35.6446
61.512	35.644
61.513	35.6434
61.514	35.6428
61.515	35.6422
61.516	35.6416
61.517	35.641
61.518	35.6404
61.519	35.6398
61.52	35.6391
61.521	35.6385
61.522	35.6379
61.523	35.6373
61.524	35.6367
61.525	35.6361
61.526	35.6355
61.527	35.6349
61.528	35.6343
61.529	35.6337
61.53	35.6331
61.531	35.6325
61.532	35.6319
61.533	35.6313
61.534	35.6307
61.535	35.6301
61.536	35.6295
61.537	35.6289
61.538	35.6283
61.539	35.6277
61.54	35.6271
61.541	35.6265
61.542	35.6259
61.543	35.6253
61.544	35.6247
61.545	35.6241
61.546	35.6235
61.547	35.6229
61.548	35.6223
61.549	35.6217
61.55	35.6211
61.551	35.6205
61.552	35.6199
61.553	35.6193
61.554	35.6187
61.555	35.6181
61.556	35.6175
61.557	35.6169
61.558	35.6163
61.559	35.6157
61.56	35.6151
61.561	35.6145
61.562	35.6139
61.563	35.6133
61.564	35.6127
61.565	35.6121
61.566	35.6115
61.567	35.611
61.568	35.6104
61.569	35.6098
61.57	35.6092
61.571	35.6086
61.572	35.608
61.573	35.6074
61.574	35.6068
61.575	35.6062
61.576	35.6056
61.577	35.605
61.578	35.6044
61.579	35.6038
61.58	35.6033
61.581	35.6027
61.582	35.6021
61.583	35.6015
61.584	35.6009
61.585	35.6003
61.586	35.5997
61.587	35.5991
61.588	35.5985
61.589	35.598
61.59	35.5974
61.591	35.5968
61.592	35.5962
61.593	35.5956
61.594	35.595
61.595	35.5944
61.596	35.5939
61.597	35.5933
61.598	35.5927
61.599	35.5921
61.6	35.5915
61.601	35.5909
61.602	35.5903
61.603	35.5898
61.604	35.5892
61.605	35.5886
61.606	35.588
61.607	35.5874
61.608	35.5869
61.609	35.5863
61.61	35.5857
61.611	35.5851
61.612	35.5845
61.613	35.5839
61.614	35.5834
61.615	35.5828
61.616	35.5822
61.617	35.5816
61.618	35.581
61.619	35.5805
61.62	35.5799
61.621	35.5793
61.622	35.5787
61.623	35.5782
61.624	35.5776
61.625	35.577
61.626	35.5764
61.627	35.5759
61.628	35.5753
61.629	35.5747
61.63	35.5741
61.631	35.5735
61.632	35.573
61.633	35.5724
61.634	35.5718
61.635	35.5713
61.636	35.5707
61.637	35.5701
61.638	35.5695
61.639	35.569
61.64	35.5684
61.641	35.5678
61.642	35.5672
61.643	35.5667
61.644	35.5661
61.645	35.5655
61.646	35.565
61.647	35.5644
61.648	35.5638
61.649	35.5633
61.65	35.5627
61.651	35.5621
61.652	35.5615
61.653	35.561
61.654	35.5604
61.655	35.5598
61.656	35.5593
61.657	35.5587
61.658	35.5581
61.659	35.5576
61.66	35.557
61.661	35.5564
61.662	35.5559
61.663	35.5553
61.664	35.5548
61.665	35.5542
61.666	35.5536
61.667	35.5531
61.668	35.5525
61.669	35.5519
61.67	35.5514
61.671	35.5508
61.672	35.5503
61.673	35.5497
61.674	35.5491
61.675	35.5486
61.676	35.548
61.677	35.5474
61.678	35.5469
61.679	35.5463
61.68	35.5458
61.681	35.5452
61.682	35.5447
61.683	35.5441
61.684	35.5435
61.685	35.543
61.686	35.5424
61.687	35.5419
61.688	35.5413
61.689	35.5408
61.69	35.5402
61.691	35.5396
61.692	35.5391
61.693	35.5385
61.694	35.538
61.695	35.5374
61.696	35.5369
61.697	35.5363
61.698	35.5358
61.699	35.5352
61.7	35.5347
61.701	35.5341
61.702	35.5336
61.703	35.533
61.704	35.5325
61.705	35.5319
61.706	35.5314
61.707	35.5308
61.708	35.5303
61.709	35.5297
61.71	35.5292
61.711	35.5286
61.712	35.5281
61.713	35.5275
61.714	35.527
61.715	35.5264
61.716	35.5259
61.717	35.5253
61.718	35.5248
61.719	35.5242
61.72	35.5237
61.721	35.5232
61.722	35.5226
61.723	35.5221
61.724	35.5215
61.725	35.521
61.726	35.5204
61.727	35.5199
61.728	35.5193
61.729	35.5188
61.73	35.5183
61.731	35.5177
61.732	35.5172
61.733	35.5166
61.734	35.5161
61.735	35.5156
61.736	35.515
61.737	35.5145
61.738	35.5139
61.739	35.5134
61.74	35.5129
61.741	35.5123
61.742	35.5118
61.743	35.5113
61.744	35.5107
61.745	35.5102
61.746	35.5097
61.747	35.5091
61.748	35.5086
61.749	35.5081
61.75	35.5075
61.751	35.507
61.752	35.5065
61.753	35.5059
61.754	35.5054
61.755	35.5049
61.756	35.5043
61.757	35.5038
61.758	35.5033
61.759	35.5027
61.76	35.5022
61.761	35.5017
61.762	35.5011
61.763	35.5006
61.764	35.5001
61.765	35.4996
61.766	35.499
61.767	35.4985
61.768	35.498
61.769	35.4974
61.77	35.4969
61.771	35.4964
61.772	35.4959
61.773	35.4953
61.774	35.4948
61.775	35.4943
61.776	35.4938
61.777	35.4932
61.778	35.4927
61.779	35.4922
61.78	35.4917
61.781	35.4912
61.782	35.4906
61.783	35.4901
61.784	35.4896
61.785	35.4891
61.786	35.4886
61.787	35.488
61.788	35.4875
61.789	35.487
61.79	35.4865
61.791	35.486
61.792	35.4854
61.793	35.4849
61.794	35.4844
61.795	35.4839
61.796	35.4834
61.797	35.4829
61.798	35.4823
61.799	35.4818
61.8	35.4813
61.801	35.4808
61.802	35.4803
61.803	35.4798
61.804	35.4793
61.805	35.4787
61.806	35.4782
61.807	35.4777
61.808	35.4772
61.809	35.4767
61.81	35.4762
61.811	35.4757
61.812	35.4752
61.813	35.4747
61.814	35.4742
61.815	35.4736
61.816	35.4731
61.817	35.4726
61.818	35.4721
61.819	35.4716
61.82	35.4711
61.821	35.4706
61.822	35.4701
61.823	35.4696
61.824	35.4691
61.825	35.4686
61.826	35.4681
61.827	35.4676
61.828	35.4671
61.829	35.4666
61.83	35.4661
61.831	35.4656
61.832	35.4651
61.833	35.4646
61.834	35.4641
61.835	35.4636
61.836	35.4631
61.837	35.4626
61.838	35.4621
61.839	35.4616
61.84	35.4611
61.841	35.4606
61.842	35.4601
61.843	35.4596
61.844	35.4591
61.845	35.4586
61.846	35.4581
61.847	35.4576
61.848	35.4571
61.849	35.4566
61.85	35.4561
61.851	35.4556
61.852	35.4551
61.853	35.4546
61.854	35.4541
61.855	35.4536
61.856	35.4532
61.857	35.4527
61.858	35.4522
61.859	35.4517
61.86	35.4512
61.861	35.4507
61.862	35.4502
61.863	35.4497
61.864	35.4492
61.865	35.4488
61.866	35.4483
61.867	35.4478
61.868	35.4473
61.869	35.4468
61.87	35.4463
61.871	35.4458
61.872	35.4454
61.873	35.4449
61.874	35.4444
61.875	35.4439
61.876	35.4434
61.877	35.4429
61.878	35.4425
61.879	35.442
61.88	35.4415
61.881	35.441
61.882	35.4405
61.883	35.4401
61.884	35.4396
61.885	35.4391
61.886	35.4386
61.887	35.4381
61.888	35.4377
61.889	35.4372
61.89	35.4367
61.891	35.4362
61.892	35.4358
61.893	35.4353
61.894	35.4348
61.895	35.4343
61.896	35.4339
61.897	35.4334
61.898	35.4329
61.899	35.4324
61.9	35.432
61.901	35.4315
61.902	35.431
61.903	35.4305
61.904	35.4301
61.905	35.4296
61.906	35.4291
61.907	35.4287
61.908	35.4282
61.909	35.4277
61.91	35.4273
61.911	35.4268
61.912	35.4263
61.913	35.4259
61.914	35.4254
61.915	35.4249
61.916	35.4245
61.917	35.424
61.918	35.4235
61.919	35.4231
61.92	35.4226
61.921	35.4221
61.922	35.4217
61.923	35.4212
61.924	35.4208
61.925	35.4203
61.926	35.4198
61.927	35.4194
61.928	35.4189
61.929	35.4185
61.93	35.418
61.931	35.4175
61.932	35.4171
61.933	35.4166
61.934	35.4162
61.935	35.4157
61.936	35.4153
61.937	35.4148
61.938	35.4143
61.939	35.4139
61.94	35.4134
61.941	35.413
61.942	35.4125
61.943	35.4121
61.944	35.4116
61.945	35.4112
61.946	35.4107
61.947	35.4103
61.948	35.4098
61.949	35.4094
61.95	35.4089
61.951	35.4085
61.952	35.408
61.953	35.4076
61.954	35.4071
61.955	35.4067
61.956	35.4062
61.957	35.4058
61.958	35.4053
61.959	35.4049
61.96	35.4044
61.961	35.404
61.962	35.4036
61.963	35.4031
61.964	35.4027
61.965	35.4022
61.966	35.4018
61.967	35.4013
61.968	35.4009
61.969	35.4005
61.97	35.4
61.971	35.3996
61.972	35.3991
61.973	35.3987
61.974	35.3983
61.975	35.3978
61.976	35.3974
61.977	35.3969
61.978	35.3965
61.979	35.3961
61.98	35.3956
61.981	35.3952
61.982	35.3948
61.983	35.3943
61.984	35.3939
61.985	35.3935
61.986	35.393
61.987	35.3926
61.988	35.3922
61.989	35.3917
61.99	35.3913
61.991	35.3909
61.992	35.3904
61.993	35.39
61.994	35.3896
61.995	35.3892
61.996	35.3887
61.997	35.3883
61.998	35.3879
61.999	35.3874
62	35.387
62.001	35.3866
62.002	35.3862
62.003	35.3857
62.004	35.3853
62.005	35.3849
62.006	35.3845
62.007	35.384
62.008	35.3836
62.009	35.3832
62.01	35.3828
62.011	35.3824
62.012	35.3819
62.013	35.3815
62.014	35.3811
62.015	35.3807
62.016	35.3803
62.017	35.3798
62.018	35.3794
62.019	35.379
62.02	35.3786
62.021	35.3782
62.022	35.3778
62.023	35.3773
62.024	35.3769
62.025	35.3765
62.026	35.3761
62.027	35.3757
62.028	35.3753
62.029	35.3749
62.03	35.3744
62.031	35.374
62.032	35.3736
62.033	35.3732
62.034	35.3728
62.035	35.3724
62.036	35.372
62.037	35.3716
62.038	35.3712
62.039	35.3708
62.04	35.3703
62.041	35.3699
62.042	35.3695
62.043	35.3691
62.044	35.3687
62.045	35.3683
62.046	35.3679
62.047	35.3675
62.048	35.3671
62.049	35.3667
62.05	35.3663
62.051	35.3659
62.052	35.3655
62.053	35.3651
62.054	35.3647
62.055	35.3643
62.056	35.3639
62.057	35.3635
62.058	35.3631
62.059	35.3627
62.06	35.3623
62.061	35.3619
62.062	35.3615
62.063	35.3611
62.064	35.3607
62.065	35.3603
62.066	35.3599
62.067	35.3595
62.068	35.3591
62.069	35.3587
62.07	35.3584
62.071	35.358
62.072	35.3576
62.073	35.3572
62.074	35.3568
62.075	35.3564
62.076	35.356
62.077	35.3556
62.078	35.3552
62.079	35.3548
62.08	35.3545
62.081	35.3541
62.082	35.3537
62.083	35.3533
62.084	35.3529
62.085	35.3525
62.086	35.3521
62.087	35.3518
62.088	35.3514
62.089	35.351
62.09	35.3506
62.091	35.3502
62.092	35.3498
62.093	35.3495
62.094	35.3491
62.095	35.3487
62.096	35.3483
62.097	35.3479
62.098	35.3476
62.099	35.3472
62.1	35.3468
62.101	35.3464
62.102	35.346
62.103	35.3457
62.104	35.3453
62.105	35.3449
62.106	35.3445
62.107	35.3442
62.108	35.3438
62.109	35.3434
62.11	35.3431
62.111	35.3427
62.112	35.3423
62.113	35.3419
62.114	35.3416
62.115	35.3412
62.116	35.3408
62.117	35.3405
62.118	35.3401
62.119	35.3397
62.12	35.3394
62.121	35.339
62.122	35.3386
62.123	35.3383
62.124	35.3379
62.125	35.3375
62.126	35.3372
62.127	35.3368
62.128	35.3364
62.129	35.3361
62.13	35.3357
62.131	35.3353
62.132	35.335
62.133	35.3346
62.134	35.3343
62.135	35.3339
62.136	35.3335
62.137	35.3332
62.138	35.3328
62.139	35.3325
62.14	35.3321
62.141	35.3317
62.142	35.3314
62.143	35.331
62.144	35.3307
62.145	35.3303
62.146	35.33
62.147	35.3296
62.148	35.3293
62.149	35.3289
62.15	35.3286
62.151	35.3282
62.152	35.3279
62.153	35.3275
62.154	35.3271
62.155	35.3268
62.156	35.3265
62.157	35.3261
62.158	35.3258
62.159	35.3254
62.16	35.3251
62.161	35.3247
62.162	35.3244
62.163	35.324
62.164	35.3237
62.165	35.3233
62.166	35.323
62.167	35.3226
62.168	35.3223
62.169	35.322
62.17	35.3216
62.171	35.3213
62.172	35.3209
62.173	35.3206
62.174	35.3202
62.175	35.3199
62.176	35.3196
62.177	35.3192
62.178	35.3189
62.179	35.3186
62.18	35.3182
62.181	35.3179
62.182	35.3175
62.183	35.3172
62.184	35.3169
62.185	35.3165
62.186	35.3162
62.187	35.3159
62.188	35.3155
62.189	35.3152
62.19	35.3149
62.191	35.3145
62.192	35.3142
62.193	35.3139
62.194	35.3136
62.195	35.3132
62.196	35.3129
62.197	35.3126
62.198	35.3122
62.199	35.3119
62.2	35.3116
62.201	35.3113
62.202	35.3109
62.203	35.3106
62.204	35.3103
62.205	35.31
62.206	35.3096
62.207	35.3093
62.208	35.309
62.209	35.3087
62.21	35.3083
62.211	35.308
62.212	35.3077
62.213	35.3074
62.214	35.3071
62.215	35.3067
62.216	35.3064
62.217	35.3061
62.218	35.3058
62.219	35.3055
62.22	35.3052
62.221	35.3048
62.222	35.3045
62.223	35.3042
62.224	35.3039
62.225	35.3036
62.226	35.3033
62.227	35.303
62.228	35.3026
62.229	35.3023
62.23	35.302
62.231	35.3017
62.232	35.3014
62.233	35.3011
62.234	35.3008
62.235	35.3005
62.236	35.3002
62.237	35.2999
62.238	35.2996
62.239	35.2993
62.24	35.2989
62.241	35.2986
62.242	35.2983
62.243	35.298
62.244	35.2977
62.245	35.2974
62.246	35.2971
62.247	35.2968
62.248	35.2965
62.249	35.2962
62.25	35.2959
62.251	35.2956
62.252	35.2953
62.253	35.295
62.254	35.2947
62.255	35.2944
62.256	35.2941
62.257	35.2938
62.258	35.2935
62.259	35.2932
62.26	35.2929
62.261	35.2926
62.262	35.2924
62.263	35.2921
62.264	35.2918
62.265	35.2915
62.266	35.2912
62.267	35.2909
62.268	35.2906
62.269	35.2903
62.27	35.29
62.271	35.2897
62.272	35.2894
62.273	35.2892
62.274	35.2889
62.275	35.2886
62.276	35.2883
62.277	35.288
62.278	35.2877
62.279	35.2874
62.28	35.2871
62.281	35.2869
62.282	35.2866
62.283	35.2863
62.284	35.286
62.285	35.2857
62.286	35.2855
62.287	35.2852
62.288	35.2849
62.289	35.2846
62.29	35.2843
62.291	35.2841
62.292	35.2838
62.293	35.2835
62.294	35.2832
62.295	35.2829
62.296	35.2827
62.297	35.2824
62.298	35.2821
62.299	35.2818
62.3	35.2816
62.301	35.2813
62.302	35.281
62.303	35.2807
62.304	35.2805
62.305	35.2802
62.306	35.2799
62.307	35.2797
62.308	35.2794
62.309	35.2791
62.31	35.2789
62.311	35.2786
62.312	35.2783
62.313	35.2781
62.314	35.2778
62.315	35.2775
62.316	35.2773
62.317	35.277
62.318	35.2767
62.319	35.2765
62.32	35.2762
62.321	35.2759
62.322	35.2757
62.323	35.2754
62.324	35.2752
62.325	35.2749
62.326	35.2746
62.327	35.2744
62.328	35.2741
62.329	35.2739
62.33	35.2736
62.331	35.2733
62.332	35.2731
62.333	35.2728
62.334	35.2726
62.335	35.2723
62.336	35.2721
62.337	35.2718
62.338	35.2716
62.339	35.2713
62.34	35.2711
62.341	35.2708
62.342	35.2705
62.343	35.2703
62.344	35.27
62.345	35.2698
62.346	35.2696
62.347	35.2693
62.348	35.2691
62.349	35.2688
62.35	35.2686
62.351	35.2683
62.352	35.2681
62.353	35.2678
62.354	35.2676
62.355	35.2673
62.356	35.2671
62.357	35.2668
62.358	35.2666
62.359	35.2664
62.36	35.2661
62.361	35.2659
62.362	35.2656
62.363	35.2654
62.364	35.2652
62.365	35.2649
62.366	35.2647
62.367	35.2644
62.368	35.2642
62.369	35.264
62.37	35.2637
62.371	35.2635
62.372	35.2633
62.373	35.263
62.374	35.2628
62.375	35.2626
62.376	35.2623
62.377	35.2621
62.378	35.2619
62.379	35.2616
62.38	35.2614
62.381	35.2612
62.382	35.2609
62.383	35.2607
62.384	35.2605
62.385	35.2603
62.386	35.26
62.387	35.2598
62.388	35.2596
62.389	35.2594
62.39	35.2591
62.391	35.2589
62.392	35.2587
62.393	35.2585
62.394	35.2582
62.395	35.258
62.396	35.2578
62.397	35.2576
62.398	35.2573
62.399	35.2571
62.4	35.2569
62.401	35.2567
62.402	35.2565
62.403	35.2562
62.404	35.256
62.405	35.2558
62.406	35.2556
62.407	35.2554
62.408	35.2552
62.409	35.255
62.41	35.2547
62.411	35.2545
62.412	35.2543
62.413	35.2541
62.414	35.2539
62.415	35.2537
62.416	35.2535
62.417	35.2533
62.418	35.253
62.419	35.2528
62.42	35.2526
62.421	35.2524
62.422	35.2522
62.423	35.252
62.424	35.2518
62.425	35.2516
62.426	35.2514
62.427	35.2512
62.428	35.251
62.429	35.2508
62.43	35.2506
62.431	35.2504
62.432	35.2502
62.433	35.25
62.434	35.2498
62.435	35.2496
62.436	35.2494
62.437	35.2492
62.438	35.249
62.439	35.2488
62.44	35.2486
62.441	35.2484
62.442	35.2482
62.443	35.248
62.444	35.2478
62.445	35.2476
62.446	35.2474
62.447	35.2472
62.448	35.247
62.449	35.2468
62.45	35.2466
62.451	35.2464
62.452	35.2462
62.453	35.246
62.454	35.2459
62.455	35.2457
62.456	35.2455
62.457	35.2453
62.458	35.2451
62.459	35.2449
62.46	35.2447
62.461	35.2445
62.462	35.2443
62.463	35.2442
62.464	35.244
62.465	35.2438
62.466	35.2436
62.467	35.2434
62.468	35.2432
62.469	35.2431
62.47	35.2429
62.471	35.2427
62.472	35.2425
62.473	35.2423
62.474	35.2422
62.475	35.242
62.476	35.2418
62.477	35.2416
62.478	35.2415
62.479	35.2413
62.48	35.2411
62.481	35.2409
62.482	35.2408
62.483	35.2406
62.484	35.2404
62.485	35.2402
62.486	35.2401
62.487	35.2399
62.488	35.2397
62.489	35.2395
62.49	35.2394
62.491	35.2392
62.492	35.239
62.493	35.2389
62.494	35.2387
62.495	35.2385
62.496	35.2384
62.497	35.2382
62.498	35.238
62.499	35.2379
62.5	35.2377
62.501	35.2375
62.502	35.2374
62.503	35.2372
62.504	35.237
62.505	35.2369
62.506	35.2367
62.507	35.2366
62.508	35.2364
62.509	35.2362
62.51	35.2361
62.511	35.2359
62.512	35.2358
62.513	35.2356
62.514	35.2355
62.515	35.2353
62.516	35.2351
62.517	35.235
62.518	35.2348
62.519	35.2347
62.52	35.2345
62.521	35.2344
62.522	35.2342
62.523	35.2341
62.524	35.2339
62.525	35.2338
62.526	35.2336
62.527	35.2335
62.528	35.2333
62.529	35.2332
62.53	35.233
62.531	35.2329
62.532	35.2327
62.533	35.2326
62.534	35.2324
62.535	35.2323
62.536	35.2321
62.537	35.232
62.538	35.2319
62.539	35.2317
62.54	35.2316
62.541	35.2314
62.542	35.2313
62.543	35.2311
62.544	35.231
62.545	35.2309
62.546	35.2307
62.547	35.2306
62.548	35.2305
62.549	35.2303
62.55	35.2302
62.551	35.23
62.552	35.2299
62.553	35.2298
62.554	35.2296
62.555	35.2295
62.556	35.2294
62.557	35.2292
62.558	35.2291
62.559	35.229
62.56	35.2288
62.561	35.2287
62.562	35.2286
62.563	35.2284
62.564	35.2283
62.565	35.2282
62.566	35.2281
62.567	35.2279
62.568	35.2278
62.569	35.2277
62.57	35.2276
62.571	35.2274
62.572	35.2273
62.573	35.2272
62.574	35.2271
62.575	35.2269
62.576	35.2268
62.577	35.2267
62.578	35.2266
62.579	35.2265
62.58	35.2263
62.581	35.2262
62.582	35.2261
62.583	35.226
62.584	35.2259
62.585	35.2257
62.586	35.2256
62.587	35.2255
62.588	35.2254
62.589	35.2253
62.59	35.2252
62.591	35.225
62.592	35.2249
62.593	35.2248
62.594	35.2247
62.595	35.2246
62.596	35.2245
62.597	35.2244
62.598	35.2243
62.599	35.2242
62.6	35.224
62.601	35.2239
62.602	35.2238
62.603	35.2237
62.604	35.2236
62.605	35.2235
62.606	35.2234
62.607	35.2233
62.608	35.2232
62.609	35.2231
62.61	35.223
62.611	35.2229
62.612	35.2228
62.613	35.2227
62.614	35.2226
62.615	35.2225
62.616	35.2224
62.617	35.2223
62.618	35.2222
62.619	35.2221
62.62	35.222
62.621	35.2219
62.622	35.2218
62.623	35.2217
62.624	35.2216
62.625	35.2215
62.626	35.2214
62.627	35.2213
62.628	35.2212
62.629	35.2211
62.63	35.221
62.631	35.2209
62.632	35.2209
62.633	35.2208
62.634	35.2207
62.635	35.2206
62.636	35.2205
62.637	35.2204
62.638	35.2203
62.639	35.2202
62.64	35.2202
62.641	35.2201
62.642	35.22
62.643	35.2199
62.644	35.2198
62.645	35.2197
62.646	35.2196
62.647	35.2196
62.648	35.2195
62.649	35.2194
62.65	35.2193
62.651	35.2192
62.652	35.2192
